timestamp,pair,rate
2025-03-01 08:00:00.000,SOL/USDC:USDC,8.2e-05
2025-03-01 16:00:00.001,SOL/USDC:USDC,2.534e-05
2025-03-02 00:00:00.000,SOL/USDC:USDC,-3.661e-05
2025-03-02 08:00:00.000,SOL/USDC:USDC,3.226e-05
2025-03-02 16:00:00.000,SOL/USDC:USDC,5.21e-05
2025-03-03 00:00:00.001,SOL/USDC:USDC,1.51e-05
2025-03-03 08:00:00.000,SOL/USDC:USDC,0.0001
2025-03-03 16:00:00.000,SOL/USDC:USDC,5.392e-05
2025-03-04 00:00:00.001,SOL/USDC:USDC,2.63e-06
2025-03-04 08:00:00.005,SOL/USDC:USDC,-7.18e-05
2025-03-04 16:00:00.000,SOL/USDC:USDC,-3.039e-05
2025-03-05 00:00:00.000,SOL/USDC:USDC,-0.00012416
2025-03-05 08:00:00.000,SOL/USDC:USDC,-4.179e-05
2025-03-05 16:00:00.000,SOL/USDC:USDC,-6.682e-05
2025-03-06 00:00:00.000,SOL/USDC:USDC,-0.00016083
2025-03-06 08:00:00.001,SOL/USDC:USDC,-0.00012211
2025-03-06 16:00:00.000,SOL/USDC:USDC,-7.23e-05
2025-03-07 00:00:00.000,SOL/USDC:USDC,-6.514e-05
2025-03-07 08:00:00.001,SOL/USDC:USDC,-0.00012946
2025-03-07 16:00:00.000,SOL/USDC:USDC,1.825e-05
2025-03-08 00:00:00.000,SOL/USDC:USDC,-6.83e-06
2025-03-08 08:00:00.001,SOL/USDC:USDC,1.269e-05
2025-03-08 16:00:00.001,SOL/USDC:USDC,-1.919e-05
2025-03-09 00:00:00.001,SOL/USDC:USDC,-1.902e-05
2025-03-09 08:00:00.000,SOL/USDC:USDC,2.425e-05
2025-03-09 16:00:00.000,SOL/USDC:USDC,3.95e-05
2025-03-10 00:00:00.000,SOL/USDC:USDC,-5.38e-06
2025-03-10 08:00:00.000,SOL/USDC:USDC,-3.775e-05
2025-03-10 16:00:00.000,SOL/USDC:USDC,-0.00010202
2025-03-11 00:00:00.000,SOL/USDC:USDC,4.388e-05
2025-03-11 08:00:00.000,SOL/USDC:USDC,-2.157e-05
2025-03-11 16:00:00.001,SOL/USDC:USDC,-2.066e-05
2025-03-12 00:00:00.000,SOL/USDC:USDC,-2.34e-05
2025-03-12 08:00:00.000,SOL/USDC:USDC,-4.824e-05
2025-03-12 16:00:00.001,SOL/USDC:USDC,-1.882e-05
2025-03-13 00:00:00.000,SOL/USDC:USDC,-3.744e-05
2025-03-13 08:00:00.000,SOL/USDC:USDC,-5.269e-05
2025-03-13 16:00:00.000,SOL/USDC:USDC,-2.447e-05
2025-03-14 00:00:00.000,SOL/USDC:USDC,3.089e-05
2025-03-14 08:00:00.000,SOL/USDC:USDC,8.61e-05
2025-03-14 16:00:00.000,SOL/USDC:USDC,2.637e-05
2025-03-15 00:00:00.000,SOL/USDC:USDC,8.33e-06
2025-03-15 08:00:00.000,SOL/USDC:USDC,3.726e-05
2025-03-15 16:00:00.000,SOL/USDC:USDC,1e-08
2025-03-16 00:00:00.000,SOL/USDC:USDC,-2.44e-06
2025-03-16 08:00:00.000,SOL/USDC:USDC,-3.74e-06
2025-03-16 16:00:00.000,SOL/USDC:USDC,9.43e-06
2025-03-17 00:00:00.000,SOL/USDC:USDC,-3.293e-05
2025-03-17 08:00:00.000,SOL/USDC:USDC,2.258e-05
2025-03-17 16:00:00.000,SOL/USDC:USDC,5.53e-06
2025-03-18 00:00:00.000,SOL/USDC:USDC,-1.711e-05
2025-03-18 08:00:00.000,SOL/USDC:USDC,-2.304e-05
2025-03-18 16:00:00.000,SOL/USDC:USDC,-2.11e-06
2025-03-19 00:00:00.000,SOL/USDC:USDC,-1.897e-05
2025-03-19 08:00:00.000,SOL/USDC:USDC,-1.808e-05
2025-03-19 16:00:00.000,SOL/USDC:USDC,1.5e-05
2025-03-20 00:00:00.000,SOL/USDC:USDC,3.35e-06
2025-03-20 08:00:00.000,SOL/USDC:USDC,-6.13e-06
2025-03-20 16:00:00.000,SOL/USDC:USDC,6.127e-05
2025-03-21 00:00:00.000,SOL/USDC:USDC,4.016e-05
2025-03-21 08:00:00.000,SOL/USDC:USDC,2.817e-05
2025-03-21 16:00:00.000,SOL/USDC:USDC,3.416e-05
2025-03-22 00:00:00.000,SOL/USDC:USDC,7.55e-06
2025-03-22 08:00:00.004,SOL/USDC:USDC,-2.172e-05
2025-03-22 16:00:00.000,SOL/USDC:USDC,2.811e-05
2025-03-23 00:00:00.000,SOL/USDC:USDC,-2.035e-05
2025-03-23 08:00:00.000,SOL/USDC:USDC,7.4e-06
2025-03-23 16:00:00.000,SOL/USDC:USDC,-3.932e-05
2025-03-24 00:00:00.000,SOL/USDC:USDC,-1.193e-05
2025-03-24 08:00:00.000,SOL/USDC:USDC,-5.42e-06
2025-03-24 16:00:00.000,SOL/USDC:USDC,-1.366e-05
2025-03-25 00:00:00.001,SOL/USDC:USDC,4.326e-05
2025-03-25 08:00:00.000,SOL/USDC:USDC,2.767e-05
2025-03-25 16:00:00.000,SOL/USDC:USDC,-4.471e-05
2025-03-26 00:00:00.000,SOL/USDC:USDC,-3.886e-05
2025-03-26 08:00:00.000,SOL/USDC:USDC,1.317e-05
2025-03-26 16:00:00.001,SOL/USDC:USDC,-6.8e-05
2025-03-27 00:00:00.001,SOL/USDC:USDC,-7.133e-05
2025-03-27 08:00:00.001,SOL/USDC:USDC,-3.47e-06
2025-03-27 16:00:00.002,SOL/USDC:USDC,6.44e-06
2025-03-28 00:00:00.001,SOL/USDC:USDC,-7.99e-06
2025-03-28 08:00:00.001,SOL/USDC:USDC,5.33e-05
2025-03-28 16:00:00.000,SOL/USDC:USDC,-3.146e-05
2025-03-29 00:00:00.000,SOL/USDC:USDC,9.41e-06
2025-03-29 08:00:00.000,SOL/USDC:USDC,4.433e-05
2025-03-29 16:00:00.000,SOL/USDC:USDC,-5.27e-06
2025-03-30 00:00:00.000,SOL/USDC:USDC,-0.00010127
2025-03-30 08:00:00.000,SOL/USDC:USDC,-0.00026769
2025-03-30 16:00:00.000,SOL/USDC:USDC,-8.919e-05
2025-03-31 00:00:00.000,SOL/USDC:USDC,-0.00015257
2025-03-31 08:00:00.000,SOL/USDC:USDC,-6.19e-06
2025-03-31 16:00:00.000,SOL/USDC:USDC,-7.4e-06
2025-04-01 00:00:00.000,SOL/USDC:USDC,-6.923e-05
2025-04-01 08:00:00.001,SOL/USDC:USDC,1.817e-05
2025-04-01 16:00:00.000,SOL/USDC:USDC,2.992e-05
2025-04-02 00:00:00.001,SOL/USDC:USDC,1e-06
2025-04-02 08:00:00.000,SOL/USDC:USDC,-1.43e-06
2025-04-02 16:00:00.000,SOL/USDC:USDC,3.742e-05
2025-04-03 00:00:00.000,SOL/USDC:USDC,-1.141e-05
2025-04-03 08:00:00.000,SOL/USDC:USDC,-1.364e-05
2025-04-03 16:00:00.000,SOL/USDC:USDC,-7.07e-05
2025-04-04 00:00:00.000,SOL/USDC:USDC,-0.00016261
2025-04-04 08:00:00.000,SOL/USDC:USDC,0.0001
2025-04-04 16:00:00.000,SOL/USDC:USDC,3.488e-05
2025-04-05 00:00:00.000,SOL/USDC:USDC,1.436e-05
2025-04-05 08:00:00.000,SOL/USDC:USDC,0.0001
2025-04-05 16:00:00.000,SOL/USDC:USDC,0.0001
2025-04-06 00:00:00.000,SOL/USDC:USDC,7.447e-05
2025-04-06 08:00:00.000,SOL/USDC:USDC,8.541e-05
2025-04-06 16:00:00.002,SOL/USDC:USDC,0.0001
2025-04-07 00:00:00.000,SOL/USDC:USDC,-7.01e-06
2025-04-07 08:00:00.000,SOL/USDC:USDC,-2.454e-05
2025-04-07 16:00:00.000,SOL/USDC:USDC,-6.334e-05
2025-04-08 00:00:00.000,SOL/USDC:USDC,-8.061e-05
2025-04-08 08:00:00.000,SOL/USDC:USDC,-2.138e-05
2025-04-08 16:00:00.000,SOL/USDC:USDC,-0.00016585
2025-04-09 00:00:00.000,SOL/USDC:USDC,-5.863e-05
2025-04-09 08:00:00.001,SOL/USDC:USDC,-1.988e-05
2025-04-09 16:00:00.000,SOL/USDC:USDC,-4.48e-06
2025-04-10 00:00:00.000,SOL/USDC:USDC,2.561e-05
2025-04-10 08:00:00.000,SOL/USDC:USDC,4.565e-05
2025-04-10 16:00:00.000,SOL/USDC:USDC,0.0001
2025-04-11 00:00:00.001,SOL/USDC:USDC,-7.718e-05
2025-04-11 08:00:00.000,SOL/USDC:USDC,1.86e-05
2025-04-11 16:00:00.000,SOL/USDC:USDC,-1.62e-06
2025-04-12 00:00:00.000,SOL/USDC:USDC,3.69e-06
2025-04-12 08:00:00.001,SOL/USDC:USDC,-5.136e-05
2025-04-12 16:00:00.000,SOL/USDC:USDC,-4.873e-05
2025-04-13 00:00:00.000,SOL/USDC:USDC,-6.863e-05
2025-04-13 08:00:00.000,SOL/USDC:USDC,1.036e-05
2025-04-13 16:00:00.000,SOL/USDC:USDC,-7.47e-06
2025-04-14 00:00:00.000,SOL/USDC:USDC,8.37e-05
2025-04-14 08:00:00.000,SOL/USDC:USDC,1.884e-05
2025-04-14 16:00:00.000,SOL/USDC:USDC,-3.513e-05
2025-04-15 00:00:00.000,SOL/USDC:USDC,-1.47e-05
2025-04-15 08:00:00.000,SOL/USDC:USDC,-0.00010325
2025-04-15 16:00:00.001,SOL/USDC:USDC,-4.97e-05
2025-04-16 00:00:00.000,SOL/USDC:USDC,-3.126e-05
2025-04-16 08:00:00.000,SOL/USDC:USDC,-3.569e-05
2025-04-16 16:00:00.000,SOL/USDC:USDC,-4.638e-05
2025-04-17 00:00:00.001,SOL/USDC:USDC,-0.00011141
2025-04-17 08:00:00.000,SOL/USDC:USDC,-5.828e-05
2025-04-17 16:00:00.001,SOL/USDC:USDC,-2.95e-06
2025-04-18 00:00:00.000,SOL/USDC:USDC,-3.875e-05
2025-04-18 08:00:00.000,SOL/USDC:USDC,-0.00010341
2025-04-18 16:00:00.000,SOL/USDC:USDC,-5.419e-05
2025-04-19 00:00:00.000,SOL/USDC:USDC,-8.459e-05
2025-04-19 08:00:00.000,SOL/USDC:USDC,-0.00035707
2025-04-19 16:00:00.000,SOL/USDC:USDC,-0.00025011
2025-04-20 00:00:00.000,SOL/USDC:USDC,-0.00017205
2025-04-20 08:00:00.000,SOL/USDC:USDC,-0.00026042
2025-04-20 16:00:00.000,SOL/USDC:USDC,-8.085e-05
2025-04-21 00:00:00.000,SOL/USDC:USDC,-0.00012315
2025-04-21 08:00:00.005,SOL/USDC:USDC,-0.00013622
2025-04-21 16:00:00.003,SOL/USDC:USDC,-9.622e-05
2025-04-22 00:00:00.008,SOL/USDC:USDC,-0.0001617
2025-04-22 08:00:00.000,SOL/USDC:USDC,-9.01e-05
2025-04-22 16:00:00.000,SOL/USDC:USDC,-0.00016168
2025-04-23 00:00:00.000,SOL/USDC:USDC,8.683e-05
2025-04-23 08:00:00.002,SOL/USDC:USDC,1.139e-05
2025-04-23 16:00:00.000,SOL/USDC:USDC,4.333e-05
2025-04-24 00:00:00.000,SOL/USDC:USDC,9.229e-05
2025-04-24 08:00:00.001,SOL/USDC:USDC,9.153e-05
2025-04-24 16:00:00.001,SOL/USDC:USDC,4.816e-05
2025-04-25 00:00:00.007,SOL/USDC:USDC,3.856e-05
2025-04-25 08:00:00.002,SOL/USDC:USDC,-3.857e-05
2025-04-25 16:00:00.003,SOL/USDC:USDC,-7.867e-05
2025-04-26 00:00:00.002,SOL/USDC:USDC,-3.993e-05
2025-04-26 08:00:00.000,SOL/USDC:USDC,-2.526e-05
2025-04-26 16:00:00.002,SOL/USDC:USDC,6.31e-06
2025-04-27 00:00:00.001,SOL/USDC:USDC,5.58e-06
2025-04-27 08:00:00.000,SOL/USDC:USDC,1.048e-05
2025-04-27 16:00:00.000,SOL/USDC:USDC,-9.62e-06
2025-04-28 00:00:00.001,SOL/USDC:USDC,1.652e-05
2025-04-28 08:00:00.003,SOL/USDC:USDC,-7.11e-06
2025-04-28 16:00:00.005,SOL/USDC:USDC,6.68e-06
2025-04-29 00:00:00.000,SOL/USDC:USDC,-7.653e-05
2025-04-29 08:00:00.000,SOL/USDC:USDC,2.044e-05
2025-04-29 16:00:00.010,SOL/USDC:USDC,5.914e-05
2025-04-30 00:00:00.001,SOL/USDC:USDC,7.04e-06
2025-04-30 08:00:00.000,SOL/USDC:USDC,3.103e-05
2025-04-30 16:00:00.003,SOL/USDC:USDC,-2.608e-05
2025-05-01 00:00:00.000,SOL/USDC:USDC,-3.94e-06
2025-05-01 08:00:00.000,SOL/USDC:USDC,1.2e-07
2025-05-01 16:00:00.001,SOL/USDC:USDC,-0.00010319
2025-05-02 00:00:00.000,SOL/USDC:USDC,-2.898e-05
2025-05-02 08:00:00.000,SOL/USDC:USDC,-1.48e-05
2025-05-02 16:00:00.003,SOL/USDC:USDC,-0.00014258
2025-05-03 00:00:00.000,SOL/USDC:USDC,4.509e-05
2025-05-03 08:00:00.000,SOL/USDC:USDC,4.658e-05
2025-05-03 16:00:00.000,SOL/USDC:USDC,-0.00010877
2025-05-04 00:00:00.001,SOL/USDC:USDC,-1.381e-05
2025-05-04 08:00:00.001,SOL/USDC:USDC,0.0001
2025-05-04 16:00:00.002,SOL/USDC:USDC,-2.421e-05
2025-05-05 00:00:00.000,SOL/USDC:USDC,-1.499e-05
2025-05-05 08:00:00.000,SOL/USDC:USDC,4.194e-05
2025-05-05 16:00:00.006,SOL/USDC:USDC,0.0001
2025-05-06 00:00:00.002,SOL/USDC:USDC,-1.785e-05
2025-05-06 08:00:00.005,SOL/USDC:USDC,0.0001
2025-05-06 16:00:00.000,SOL/USDC:USDC,0.0001
2025-05-07 00:00:00.002,SOL/USDC:USDC,1.896e-05
2025-05-07 08:00:00.000,SOL/USDC:USDC,6.745e-05
2025-05-07 16:00:00.006,SOL/USDC:USDC,7.978e-05
2025-05-08 00:00:00.000,SOL/USDC:USDC,-2.769e-05
2025-05-08 08:00:00.001,SOL/USDC:USDC,-7.382e-05
2025-05-08 16:00:00.002,SOL/USDC:USDC,-6.16e-06
2025-05-09 00:00:00.001,SOL/USDC:USDC,0.0001
2025-05-09 08:00:00.006,SOL/USDC:USDC,0.0001
2025-05-09 16:00:00.000,SOL/USDC:USDC,0.0001
2025-05-10 00:00:00.001,SOL/USDC:USDC,0.0001
2025-05-10 08:00:00.000,SOL/USDC:USDC,0.0001
2025-05-10 16:00:00.001,SOL/USDC:USDC,0.0001
2025-05-11 00:00:00.000,SOL/USDC:USDC,7.242e-05
2025-05-11 08:00:00.001,SOL/USDC:USDC,1.576e-05
2025-05-11 16:00:00.001,SOL/USDC:USDC,0.0001
2025-05-12 00:00:00.004,SOL/USDC:USDC,8.293e-05
2025-05-12 08:00:00.000,SOL/USDC:USDC,2.858e-05
2025-05-12 16:00:00.000,SOL/USDC:USDC,4.048e-05
2025-05-13 00:00:00.000,SOL/USDC:USDC,7.685e-05
2025-05-13 08:00:00.008,SOL/USDC:USDC,-9.29e-06
2025-05-13 16:00:00.001,SOL/USDC:USDC,4.06e-05
2025-05-14 00:00:00.007,SOL/USDC:USDC,0.0001
2025-05-14 08:00:00.000,SOL/USDC:USDC,7.135e-05
2025-05-14 16:00:00.002,SOL/USDC:USDC,5.53e-05
2025-05-15 00:00:00.000,SOL/USDC:USDC,-4.014e-05
2025-05-15 08:00:00.003,SOL/USDC:USDC,-1.82e-06
2025-05-15 16:00:00.000,SOL/USDC:USDC,3.487e-05
2025-05-16 00:00:00.001,SOL/USDC:USDC,-6.373e-05
2025-05-16 08:00:00.000,SOL/USDC:USDC,-2.36e-06
2025-05-16 16:00:00.000,SOL/USDC:USDC,-5.685e-05
2025-05-17 00:00:00.000,SOL/USDC:USDC,2.421e-05
2025-05-17 08:00:00.001,SOL/USDC:USDC,-3.235e-05
2025-05-17 16:00:00.004,SOL/USDC:USDC,-1.368e-05
2025-05-18 00:00:00.000,SOL/USDC:USDC,3.84e-05
2025-05-18 08:00:00.000,SOL/USDC:USDC,-4.277e-05
2025-05-18 16:00:00.000,SOL/USDC:USDC,-8.532e-05
2025-05-19 00:00:00.000,SOL/USDC:USDC,-1.933e-05
2025-05-19 08:00:00.006,SOL/USDC:USDC,-1.367e-05
2025-05-19 16:00:00.010,SOL/USDC:USDC,-4.281e-05
2025-05-20 00:00:00.000,SOL/USDC:USDC,1.5e-07
2025-05-20 08:00:00.002,SOL/USDC:USDC,7.734e-05
