timestamp,open,high,low,close,volume,daily_return,volatility,log_return,pair
2024-08-21,0.40915733073550886,0.43520259063265143,0.42103822530409785,0.43208629845674984,0.07150113272213268,0.022504576707957483,0.04956448396889004,0.022255084922804924,ETH_USDT
2024-08-22,0.43208629845674984,0.4276794881920859,0.44093678330146857,0.428985541682012,0.0538051115559223,-0.0029763828016010608,0.0229937925503002,-0.002980821037672695,ETH_USDT
2024-08-23,0.4289895017800639,0.48866993128504854,0.45636459400389007,0.48426851048831965,0.13141490054015356,0.0532199215369307,0.06776113371128795,0.051852063706977654,ETH_USDT
2024-08-24,0.4842724705863716,0.4969117763209857,0.501926402707332,0.48645448461303886,0.07849031031495382,0.0019945773559362093,0.03212319320612918,0.0019925908276061713,ETH_USDT
2024-08-25,0.486458444711091,0.4859647737145566,0.5027351185909266,0.4777937501732542,0.03675517125524341,-0.007904595720391223,0.021340240822829454,-0.007936002652694642,ETH_USDT
2024-08-26,0.47778979007520206,0.4740067925124397,0.47513509702516976,0.4517996665597438,0.05864607485914075,-0.023899174107468033,0.034718074956666185,-0.024189392686902917,ETH_USDT
2024-08-27,0.4517996665597438,0.44951425637785325,0.3616245650560088,0.3634261184306923,0.13557796459649832,-0.08325343500628611,0.1145387597043824,-0.0869242189766755,ETH_USDT
2024-08-28,0.3634261184306923,0.39210172972119095,0.3723410873288737,0.39154281460008933,0.15035769880265512,0.028893148254406205,0.05526323285842753,0.028483611085400803,ETH_USDT
2024-08-29,0.39154281460008933,0.4082142010899613,0.40845543560755315,0.3912576875403434,0.06832984991268644,-0.0002847729528976834,0.03540677047695514,-0.0002848135084145817,ETH_USDT
2024-08-30,0.3912537274422915,0.3911420898823158,0.37745880733069836,0.39062011175396705,0.10714032169379331,-0.0006330115524607965,0.04788336762145917,-0.0006332119888637041,ETH_USDT
2024-08-31,0.3906161516559149,0.38394676565832075,0.40266585933320354,0.38547594438438304,0.015093880822431936,-0.005138579329292501,0.01663902074038288,-0.005151827231137988,ETH_USDT
2024-09-01,0.3854719842863309,0.37696864386699314,0.36454423675883263,0.35090824848823243,0.06301792860231174,-0.034731396736967846,0.04627138877835264,-0.03534887102373894,ETH_USDT
2024-09-02,0.3509042883901805,0.3961416949688018,0.37429859449326686,0.3953761895144524,0.07814188911806133,0.046295723726249294,0.058255108813502,0.045256044352882024,ETH_USDT
2024-09-03,0.39537222941640027,0.39170681620725045,0.369155990925793,0.35073796427199533,0.06365548604519262,-0.044408983451536654,0.05613869188337274,-0.04542526442391389,ETH_USDT
2024-09-04,0.3507340041739434,0.36659031672063813,0.32582955586982587,0.3608045335202499,0.12467428420391408,0.01048538725425511,0.07559951840612214,0.01043079685074933,ETH_USDT
2024-09-05,0.3608045335202499,0.3571123923860674,0.3429950689067406,0.32837133047414246,0.08423520598346479,-0.03341888677158868,0.048132990031460286,-0.033990059149168084,ETH_USDT
2024-09-06,0.32837133047414246,0.334535186794092,0.2610908125728364,0.2715122426431278,0.22377051475831414,-0.06061271271229011,0.1090336498072871,-0.06252743828077964,ETH_USDT
2024-09-07,0.2715162027411797,0.296007424374062,0.2902999713838995,0.29065931672468204,0.0616111714963327,0.021723499487695776,0.04057539860868939,0.021490906730197743,ETH_USDT
2024-09-08,0.29065931672468204,0.3048179448700734,0.2985779042231559,0.300052669304092,0.051398041511136305,0.010432885581329997,0.04074631198374364,0.010378838616076844,ETH_USDT
2024-09-09,0.300052669304092,0.32370665824184497,0.31179107758281055,0.3246844791877046,0.10075453890448512,0.027075262264397253,0.04727723849736633,0.026715211868316886,ETH_USDT
2024-09-10,0.32468843928575675,0.33104810046599786,0.33153618692534514,0.33617668373468923,0.06349815690689116,0.012294925641340685,0.03373157986192054,0.012219956907585811,ETH_USDT
2024-09-11,0.33617668373468923,0.32683042413711405,0.3138149409222678,0.3171800933791121,0.08590024233187918,-0.02008356639257775,0.04674024081858236,-0.020287982782529586,ETH_USDT
2024-09-12,0.31717613328106,0.32786114840849845,0.32945426193270655,0.32557946134746296,0.055163418008373474,0.009066283849026403,0.032701855127449206,0.009025431829293454,ETH_USDT
2024-09-13,0.3255755012494109,0.35664639443961776,0.33856164696026503,0.35624250056431395,0.07479428586263226,0.032789245263046496,0.053972689742775595,0.032263147311576264,ETH_USDT
2024-09-14,0.35624250056431395,0.34708158913198006,0.3548894132869945,0.34776789073297454,0.024659082758346936,-0.008773404285849029,0.026189021765422173,-0.008812117192878863,ETH_USDT
2024-09-15,0.3477718508310266,0.34302187820867236,0.31633232831376523,0.30749765364190407,0.04434947364922462,-0.04206303250889249,0.06062122590785018,-0.04297329911422539,ETH_USDT
2024-09-16,0.30749369354385214,0.3056551615196271,0.30332651800118604,0.2994111334196634,0.10414502725837452,-0.008812265499181944,0.03597010478867399,-0.008851323137615568,ETH_USDT
2024-09-17,0.2994071733216115,0.32853250138219736,0.3078470324274333,0.31767510563561563,0.08257261117170635,0.020094351540073316,0.05677645306163349,0.019895124528054673,ETH_USDT
2024-09-18,0.3176711455375635,0.32162546402337877,0.31367393405025656,0.33072362871704697,0.08973598669110179,0.014074703538746017,0.04218994871444482,0.013976574584274306,ETH_USDT
2024-09-19,0.33071966861899493,0.36854513861464333,0.353180741779092,0.3665466756956902,0.10268672832778575,0.03809680217623835,0.05152142971441081,0.03738903875401774,ETH_USDT
2024-09-20,0.3665466756956902,0.398945580917779,0.3800176673316109,0.4046388588581452,0.10804970924253157,0.03901898824035277,0.054607923868554765,0.03827698744610405,ETH_USDT
2024-09-21,0.4046388588581452,0.4192480846694574,0.41803146112150213,0.4248353589234869,0.036843469356623956,0.019910986179433123,0.0368431326618257,0.019715355036530664,ETH_USDT
2023-05-11,0.05175561835800535,0.036446321911004276,0.042332904056664566,0.038685720607805396,0.031083203140685543,-0.022704991563447626,0.033100837715789394,-0.02296671915417384,BTC_USDC
2023-05-12,0.038691370507178635,0.025180340209904672,0.02310968018888171,0.03493345240136625,0.08762306398151185,-0.0066736927766697625,0.047049737892004055,-0.006696061440916029,BTC_USDC
2023-05-13,0.03501609353295454,0.024352213876509654,0.04192487658295774,0.03445986110627841,0.012798987368989007,-0.000986620383166693,0.01318042768967818,-0.0009871074134259045,BTC_USDC
2023-05-14,0.034676635224227925,0.027605463004827913,0.0396503541532518,0.03756956197701555,0.012862219480993808,0.005191397560502237,0.02296322837819686,0.00517796871246168,BTC_USDC
2023-05-15,0.037551924201397746,0.037280499054091476,0.042927452242970565,0.042412777839010984,0.03692188411802922,0.008672733173464231,0.034394613072671026,0.00863534106212035,BTC_USDC
2023-05-16,0.04251918491663165,0.029457428067869995,0.04540158832367469,0.03976416695332863,0.030223808347321357,-0.004855946629859684,0.01604968944099376,-0.0048677750463374005,BTC_USDC
2023-05-17,0.03978788961124202,0.033746617545219904,0.038596479931315764,0.04740205067322678,0.034653397104222564,0.013526308470253408,0.03545681434205887,0.013435644609770935,BTC_USDC
2023-05-18,0.04759147140694109,0.033232507369990505,0.03483623095084787,0.035358288587324926,0.019334856041158383,-0.02140655825735729,0.040464523773391124,-0.02163900182273313,BTC_USDC
2023-05-19,0.0352840759669768,0.02690064799998826,0.04064627602489812,0.036754684918023695,0.015731635530906302,0.002640786979126924,0.019948884385876196,0.002637306227794266,BTC_USDC
2023-05-20,0.03665816319088311,0.02642701565511385,0.0446819059884096,0.041384336733620186,0.0050684723916307175,0.008445935265805775,0.012062858972704411,0.00841046791790454,BTC_USDC
2023-05-21,0.04132222449592837,0.029148419476346166,0.04101008800171713,0.033833545473619386,0.00871348502178848,-0.01324650118345447,0.02308409294866239,-0.013335018647092927,BTC_USDC
2023-05-22,0.03382642656885371,0.025320760724486413,0.03843850611719257,0.03603835985312631,0.027148874601723015,0.003977332196952761,0.021015565424124194,0.003969443521587052,BTC_USDC
2023-05-23,0.03605405659972383,0.03385344563357917,0.044187593904271294,0.04367478508685385,0.023442580282918304,0.01362734329914174,0.026185378930319983,0.013535326080767294,BTC_USDC
2023-05-24,0.04367259298219428,0.027846243500856516,0.028645417471560464,0.024997619542214466,0.04492679619859687,-0.03291201545689298,0.04185629644322494,-0.03346580054991837,BTC_USDC
2023-05-25,0.02498029724794959,0.015446256603989239,0.024189525649281007,0.02808731831689859,0.02446098190737699,0.00567096477430659,0.028594121112511837,0.005654945388617184,BTC_USDC
2023-05-26,0.028072306078450127,0.021883692170690416,0.03378493238892466,0.03303137807982792,0.03046884911263603,0.008997385126685159,0.02320185439578608,0.0089571498187433,BTC_USDC
2023-05-27,0.03302852241654308,0.021041586380420307,0.03884932388924667,0.0361612894017852,0.007264789075112177,0.005637264719347776,0.012651745515625026,0.005621434806332659,BTC_USDC
2023-05-28,0.03625139669693933,0.049569693539007975,0.042970165271517535,0.06125141863824479,0.032678728770848264,0.04466768423516914,0.05632208164591513,0.043698829325713284,BTC_USDC
2023-05-29,0.06126024261787577,0.053445341471185515,0.059922730199613694,0.054560717508522205,0.02908258804408346,-0.011440745900149957,0.032392288754849764,-0.011506694718482738,BTC_USDC
2023-05-30,0.054524006099830324,0.045076445721003,0.06041918866709595,0.05368750100270925,0.018856118428746405,-0.0014334196917336858,0.017479286238450204,-0.0014344480205420243,BTC_USDC
2023-05-31,0.053560853059354985,0.04072403571479988,0.04505816698862419,0.04364144826009886,0.020012722812871503,-0.017174501834387387,0.03581514169297961,-0.017323694262208145,BTC_USDC
2023-06-01,0.04355110483364455,0.03057787110398269,0.040186949989268084,0.03516889374032317,0.015152207812582738,-0.014769491227767231,0.026919418464141944,-0.014879646130132396,BTC_USDC
2023-06-02,0.035301997031771504,0.029563212913178982,0.037707662588538415,0.04434006313578276,0.01711999433777301,0.016181618281131294,0.02981014755944742,0.016052091331675598,BTC_USDC
2023-06-03,0.044233980756110514,0.030192705769780837,0.046783859197252586,0.04075718768029235,0.007013687065917482,-0.006112060310358845,0.014931173268983607,-0.006130815411569182,BTC_USDC
2023-06-04,0.040616217896808804,0.03287258851760799,0.04750203906417694,0.041665616209365264,0.004955297176528217,0.0018705615710206418,0.018534624593249765,0.0018688142493676256,BTC_USDC
2023-06-05,0.04141141305095286,0.025977795197618336,0.014380553766902837,0.012711748752004648,0.02851207054757275,-0.050788125945258854,0.06323115226332893,-0.05212324495943257,BTC_USDC
2023-06-06,0.012569751493178849,0.030739991074012485,0.013028546898476101,0.0438933496572661,0.03354873224081539,0.05842909457774183,0.07795028123084802,0.05678582264878254,BTC_USDC
2023-06-07,0.04404497603786928,0.0314070406804281,0.029633183086499204,0.025509756543237727,0.025472319746352706,-0.032644114944697496,0.04640413303443178,-0.033188821188440465,BTC_USDC
2023-06-08,0.025300584185035335,0.01936238236652177,0.031515990555913365,0.028675088243622193,0.011321970288613061,0.006155081947547777,0.022744648753381478,0.006136216802091978,BTC_USDC
2023-06-09,0.02867953843672466,0.01852528414289334,0.032276883451384464,0.028095235813252906,0.007736107613028964,-0.0010503833106769028,0.019754299346415514,-0.0010509353498288662,BTC_USDC
2023-06-10,0.028164828785064322,0.013341826722754191,0.013920798454604033,0.01516575591150493,0.02281168631817076,-0.023553327786990163,0.042687456264012866,-0.02383514130563797,BTC_USDC
2023-06-11,0.015168305888403455,0.006681137143270788,0.019387207555269348,0.0168834359100547,0.005053008987305529,0.003188013101678021,0.021520925517757257,0.0031829421625316186,BTC_USDC
2023-06-12,0.016805582703421806,0.004637424007568058,0.019048937540244726,0.01632816938941717,0.008228878808131612,-0.0008787420762836372,0.018286626463284793,-0.0008791283964357675,BTC_USDC
2023-06-13,0.016314212112889415,0.011390127624095303,0.020778063962223703,0.016763423333736815,0.013347174984411275,0.0008367031733743255,0.027684532028982044,0.0008363533324025202,BTC_USDC
2023-06-14,0.016679718480910433,0.0040742814089707036,0.0015881090362739325,0.0,0.01773160204175063,-0.03086996832860493,0.0486243846601226,-0.03135648448291284,BTC_USDC
2023-06-15,0.0,0.001992594226233879,0.0,0.009280139147914923,0.051131941460742576,0.017725411915555066,0.0491473169924146,0.01757014885148938,BTC_USDC
2023-06-16,0.009281652872309087,0.012780979258867675,0.008943764756385475,0.025072835757580347,0.040217391681112415,0.02963860585115816,0.05221606225761271,0.029207872567256883,BTC_USDC
2023-06-17,0.025017598068859392,0.0191662526730495,0.030361880231809413,0.02867300469195,0.013303821059335582,0.006670241954841945,0.02444160176961574,0.006648094323131717,BTC_USDC
2023-06-18,0.028756015538813462,0.016702112588041884,0.03125735136295349,0.02516930420000263,0.007673410101001266,-0.006486275231738864,0.018247128821636135,-0.006507402522765564,BTC_USDC
2023-06-19,0.025172844502254987,0.02421367119941864,0.03226765400300502,0.03569519889271722,0.01825933620867242,0.01918262719217131,0.030248709672152475,0.019000960156901243,BTC_USDC
2023-06-20,0.03563541219074173,0.052603235680915295,0.04064627602489812,0.06636987167613606,0.0641438795981664,0.05497158736303673,0.06583549472565618,0.053513835155929064,BTC_USDC
2023-06-21,0.0664240098924278,0.10231981784141742,0.07542026185876805,0.10159085420826386,0.09033528764065113,0.05962339180460438,0.08933461412139469,0.05791355424289021,BTC_USDC
2023-06-22,0.1014436459614464,0.09619744167593236,0.10313350504400087,0.09931019854788947,0.05726231338394639,-0.0033904034580115277,0.031503748946124586,-0.0033961638996484003,BTC_USDC
2023-06-23,0.09917517257360242,0.11626922931671546,0.10857737711955362,0.11629947888289127,0.096330419767902,0.02752180923373835,0.05531931836546098,0.027149892694613063,BTC_USDC
2023-06-24,0.11630437636569968,0.10273648911574096,0.11841575445374541,0.11285328441709619,0.017170923317885837,-0.00536770785133104,0.017792499211158004,-0.005382165755532555,BTC_USDC
2023-06-25,0.1128779104538572,0.10772945035488002,0.11838892466194462,0.11136812878516233,0.012243827956608503,-0.002347018216318494,0.025763509350423694,-0.0023497767806847742,BTC_USDC
2023-06-26,0.1115288293668738,0.09954959024542709,0.11083515775917585,0.10716331315552441,0.027348334386446405,-0.00684899148305147,0.02450230311938164,-0.006872553470749743,BTC_USDC
2023-06-27,0.107200683834491,0.1069616234697972,0.11673685340201756,0.11582817949464286,0.032117753417320365,0.013702444776977199,0.027322306896973268,0.013609415139499979,BTC_USDC
2023-06-28,0.11621873034673924,0.10070508624803276,0.10957265507619662,0.10339916870455379,0.023353625379745956,-0.020012076028172173,0.028041918277726532,-0.020215029871168456,BTC_USDC
2023-06-29,0.10311051337182331,0.10322222307999984,0.11356192315947633,0.11075868992104798,0.02297066515275774,0.012228184072439556,0.026459931068923755,0.012154023781305333,BTC_USDC
2023-06-30,0.1107419695917039,0.11232368410016214,0.101952994204765,0.11140250738775326,0.08709038776442768,0.0010662675773191526,0.05823706485377088,0.0010656995178124106,BTC_USDC
2023-07-01,0.11125146963150534,0.09949721944429779,0.11952672247263363,0.11364690924903165,0.006892653497784995,0.0037985249001463404,0.01113956075227411,0.0037913287219225617,BTC_USDC
2023-07-02,0.11371832503893664,0.10220401786282485,0.11639708091865208,0.11431031210145559,0.014175167028497082,0.0009543747406856488,0.020105298365531092,0.0009539196146637199,BTC_USDC
2023-07-03,0.11432680770405734,0.11485125336263313,0.1249731702081992,0.12554836475572329,0.03639965659750498,0.01761769765932478,0.02683419419513588,0.01746430502022174,BTC_USDC
2023-07-04,0.12580733354977525,0.11348481361523988,0.12625134148959005,0.11757482086143611,0.03962755192832211,-0.012650486433760249,0.022347716713299267,-0.012731185144924733,BTC_USDC
2023-07-05,0.11760802963727346,0.10427339477756703,0.11697767761322175,0.112175296702967,0.02787673513688079,-0.008447254057486508,0.0223273462058038,-0.008483134310667002,BTC_USDC
2023-07-06,0.1119631026114325,0.11798473818876731,0.10964005151320022,0.09955355738320082,0.08149067097709785,-0.019501830089530842,0.0552787362087574,-0.019694499833486007,BTC_USDC
2023-07-07,0.09952588364394432,0.09517819321570697,0.10663339772483371,0.10873243591984738,0.04726280212297783,0.014798825590882922,0.024514452722676265,0.01469039146096699,BTC_USDC
2023-07-08,0.10874793855658738,0.09387643453743744,0.11377269800386347,0.10760835979270322,0.01398561734085545,-0.0017777733841457123,0.011140493525708452,-0.001779355498620499,BTC_USDC
2023-07-09,0.10758202742256329,0.09512707430623812,0.11399141446662375,0.10503934058089837,0.012806095815567325,-0.004004489782443606,0.01280347297877263,-0.004012529221397445,BTC_USDC
