timestamp,pair,rate
2025-02-06 00:00:00.001,BTC/USDT:USDT,2.186e-05
2025-02-06 08:00:00.001,BTC/USDT:USDT,-2.38e-06
2025-02-06 16:00:00.000,BTC/USDT:USDT,5.903e-05
2025-02-07 00:00:00.000,BTC/USDT:USDT,7.983e-05
2025-02-07 08:00:00.000,BTC/USDT:USDT,6.989e-05
2025-02-07 16:00:00.000,BTC/USDT:USDT,5.167e-05
2025-02-08 00:00:00.000,BTC/USDT:USDT,-4.1e-05
2025-02-08 08:00:00.000,BTC/USDT:USDT,1.137e-05
2025-02-08 16:00:00.000,BTC/USDT:USDT,3.24e-06
2025-02-09 00:00:00.000,BTC/USDT:USDT,3.873e-05
2025-02-09 08:00:00.000,BTC/USDT:USDT,9.6e-05
2025-02-09 16:00:00.000,BTC/USDT:USDT,2.839e-05
2025-02-10 00:00:00.000,BTC/USDT:USDT,1.802e-05
2025-02-10 08:00:00.000,BTC/USDT:USDT,9.176e-05
2025-02-10 16:00:00.000,BTC/USDT:USDT,7.457e-05
2025-02-11 00:00:00.000,BTC/USDT:USDT,4.218e-05
2025-02-11 08:00:00.000,BTC/USDT:USDT,7.09e-05
2025-02-11 16:00:00.000,BTC/USDT:USDT,-2.446e-05
2025-02-12 00:00:00.000,BTC/USDT:USDT,1.298e-05
2025-02-12 08:00:00.000,BTC/USDT:USDT,4.899e-05
2025-02-12 16:00:00.001,BTC/USDT:USDT,4.96e-05
2025-02-13 00:00:00.001,BTC/USDT:USDT,0.0001
2025-02-13 08:00:00.000,BTC/USDT:USDT,4.117e-05
2025-02-13 16:00:00.001,BTC/USDT:USDT,8.05e-06
2025-02-14 00:00:00.000,BTC/USDT:USDT,4.1e-05
2025-02-14 08:00:00.001,BTC/USDT:USDT,5.51e-05
2025-02-14 16:00:00.000,BTC/USDT:USDT,7.093e-05
2025-02-15 00:00:00.000,BTC/USDT:USDT,5.5e-07
2025-02-15 08:00:00.000,BTC/USDT:USDT,3.297e-05
2025-02-15 16:00:00.000,BTC/USDT:USDT,3.735e-05
2025-02-16 00:00:00.000,BTC/USDT:USDT,3.39e-05
2025-02-16 08:00:00.000,BTC/USDT:USDT,1.82e-06
2025-02-16 16:00:00.000,BTC/USDT:USDT,3.799e-05
2025-02-17 00:00:00.000,BTC/USDT:USDT,6.239e-05
2025-02-17 08:00:00.000,BTC/USDT:USDT,6.397e-05
2025-02-17 16:00:00.000,BTC/USDT:USDT,2.009e-05
2025-02-18 00:00:00.000,BTC/USDT:USDT,9.488e-05
2025-02-18 08:00:00.000,BTC/USDT:USDT,0.0001
2025-02-18 16:00:00.000,BTC/USDT:USDT,0.0001
2025-02-19 00:00:00.000,BTC/USDT:USDT,7.007e-05
2025-02-19 08:00:00.000,BTC/USDT:USDT,7.779e-05
2025-02-19 16:00:00.000,BTC/USDT:USDT,8.96e-05
2025-02-20 00:00:00.000,BTC/USDT:USDT,2.42e-05
2025-02-20 08:00:00.000,BTC/USDT:USDT,3.269e-05
2025-02-20 16:00:00.000,BTC/USDT:USDT,7.346e-05
2025-02-21 00:00:00.001,BTC/USDT:USDT,1.23e-06
2025-02-21 08:00:00.000,BTC/USDT:USDT,2.286e-05
2025-02-21 16:00:00.000,BTC/USDT:USDT,-9.7e-07
2025-02-22 00:00:00.000,BTC/USDT:USDT,0.0001
2025-02-22 08:00:00.000,BTC/USDT:USDT,6.466e-05
2025-02-22 16:00:00.000,BTC/USDT:USDT,2.318e-05
2025-02-23 00:00:00.000,BTC/USDT:USDT,4.112e-05
2025-02-23 08:00:00.000,BTC/USDT:USDT,3.14e-05
2025-02-23 16:00:00.000,BTC/USDT:USDT,1.478e-05
2025-02-24 00:00:00.000,BTC/USDT:USDT,-2.97e-05
2025-02-24 08:00:00.000,BTC/USDT:USDT,6.881e-05
2025-02-24 16:00:00.000,BTC/USDT:USDT,2.05e-05
2025-02-25 00:00:00.000,BTC/USDT:USDT,0.0001
2025-02-25 08:00:00.000,BTC/USDT:USDT,5.245e-05
2025-02-25 16:00:00.000,BTC/USDT:USDT,1.385e-05
2025-02-26 00:00:00.000,BTC/USDT:USDT,3.521e-05
2025-02-26 08:00:00.000,BTC/USDT:USDT,6.005e-05
2025-02-26 16:00:00.000,BTC/USDT:USDT,0.0001
2025-02-27 00:00:00.001,BTC/USDT:USDT,9.305e-05
2025-02-27 08:00:00.000,BTC/USDT:USDT,-6.17e-06
2025-02-27 16:00:00.000,BTC/USDT:USDT,9.433e-05
2025-02-28 00:00:00.001,BTC/USDT:USDT,9.444e-05
2025-02-28 08:00:00.000,BTC/USDT:USDT,9.521e-05
2025-02-28 16:00:00.000,BTC/USDT:USDT,-3.73e-06
2025-03-01 00:00:00.000,BTC/USDT:USDT,-1.4e-07
2025-03-01 08:00:00.000,BTC/USDT:USDT,-6.108e-05
2025-03-01 16:00:00.001,BTC/USDT:USDT,-8.58e-06
2025-03-02 00:00:00.000,BTC/USDT:USDT,-1.094e-05
2025-03-02 08:00:00.000,BTC/USDT:USDT,-2.783e-05
2025-03-02 16:00:00.000,BTC/USDT:USDT,-2.869e-05
2025-03-03 00:00:00.001,BTC/USDT:USDT,-5.518e-05
2025-03-03 08:00:00.000,BTC/USDT:USDT,7.91e-06
2025-03-03 16:00:00.000,BTC/USDT:USDT,5.272e-05
2025-03-04 00:00:00.001,BTC/USDT:USDT,-1.526e-05
2025-03-04 08:00:00.005,BTC/USDT:USDT,-2.7e-06
2025-03-04 16:00:00.000,BTC/USDT:USDT,1.306e-05
2025-03-05 00:00:00.000,BTC/USDT:USDT,4.113e-05
2025-03-05 08:00:00.000,BTC/USDT:USDT,2.722e-05
2025-03-05 16:00:00.000,BTC/USDT:USDT,5.028e-05
2025-03-06 00:00:00.000,BTC/USDT:USDT,3.538e-05
2025-03-06 08:00:00.001,BTC/USDT:USDT,6.413e-05
2025-03-06 16:00:00.000,BTC/USDT:USDT,6.818e-05
2025-03-07 00:00:00.000,BTC/USDT:USDT,-6.12e-06
2025-03-07 08:00:00.001,BTC/USDT:USDT,-1.539e-05
2025-03-07 16:00:00.000,BTC/USDT:USDT,2.028e-05
2025-03-08 00:00:00.000,BTC/USDT:USDT,5.328e-05
2025-03-08 08:00:00.001,BTC/USDT:USDT,3.73e-06
2025-03-08 16:00:00.001,BTC/USDT:USDT,1.208e-05
2025-03-09 00:00:00.001,BTC/USDT:USDT,-2.779e-05
2025-03-09 08:00:00.000,BTC/USDT:USDT,3.218e-05
2025-03-09 16:00:00.000,BTC/USDT:USDT,0.0001
2025-03-10 00:00:00.000,BTC/USDT:USDT,3.952e-05
2025-03-10 08:00:00.000,BTC/USDT:USDT,1.344e-05
2025-03-10 16:00:00.000,BTC/USDT:USDT,4.037e-05
2025-03-11 00:00:00.000,BTC/USDT:USDT,4.705e-05
2025-03-11 08:00:00.000,BTC/USDT:USDT,3.26e-05
2025-03-11 16:00:00.001,BTC/USDT:USDT,8.746e-05
2025-03-12 00:00:00.000,BTC/USDT:USDT,5.76e-06
2025-03-12 08:00:00.000,BTC/USDT:USDT,5.815e-05
2025-03-12 16:00:00.001,BTC/USDT:USDT,4.013e-05
2025-03-13 00:00:00.000,BTC/USDT:USDT,4.3e-06
2025-03-13 08:00:00.000,BTC/USDT:USDT,2.069e-05
2025-03-13 16:00:00.000,BTC/USDT:USDT,3.19e-05
2025-03-14 00:00:00.000,BTC/USDT:USDT,5.386e-05
2025-03-14 08:00:00.000,BTC/USDT:USDT,5.331e-05
2025-03-14 16:00:00.000,BTC/USDT:USDT,3.57e-06
2025-03-15 00:00:00.000,BTC/USDT:USDT,-6.035e-05
2025-03-15 08:00:00.000,BTC/USDT:USDT,-2.389e-05
2025-03-15 16:00:00.000,BTC/USDT:USDT,-3.21e-06
2025-03-16 00:00:00.000,BTC/USDT:USDT,4.32e-06
2025-03-16 08:00:00.000,BTC/USDT:USDT,4.236e-05
2025-03-16 16:00:00.000,BTC/USDT:USDT,1.247e-05
2025-03-17 00:00:00.000,BTC/USDT:USDT,1.065e-05
2025-03-17 08:00:00.000,BTC/USDT:USDT,8.474e-05
2025-03-17 16:00:00.000,BTC/USDT:USDT,8.59e-06
2025-03-18 00:00:00.000,BTC/USDT:USDT,7.03e-06
2025-03-18 08:00:00.000,BTC/USDT:USDT,2.059e-05
2025-03-18 16:00:00.000,BTC/USDT:USDT,3.514e-05
2025-03-19 00:00:00.000,BTC/USDT:USDT,2e-06
2025-03-19 08:00:00.000,BTC/USDT:USDT,5.961e-05
2025-03-19 16:00:00.000,BTC/USDT:USDT,5.024e-05
2025-03-20 00:00:00.000,BTC/USDT:USDT,1.944e-05
2025-03-20 08:00:00.000,BTC/USDT:USDT,3.79e-05
2025-03-20 16:00:00.000,BTC/USDT:USDT,1.086e-05
2025-03-21 00:00:00.000,BTC/USDT:USDT,1.615e-05
2025-03-21 08:00:00.000,BTC/USDT:USDT,5.324e-05
2025-03-21 16:00:00.000,BTC/USDT:USDT,2.518e-05
2025-03-22 00:00:00.000,BTC/USDT:USDT,2.836e-05
2025-03-22 08:00:00.004,BTC/USDT:USDT,-1.77e-05
2025-03-22 16:00:00.000,BTC/USDT:USDT,5.092e-05
2025-03-23 00:00:00.000,BTC/USDT:USDT,2.099e-05
2025-03-23 08:00:00.000,BTC/USDT:USDT,-1.84e-06
2025-03-23 16:00:00.000,BTC/USDT:USDT,4.02e-05
2025-03-24 00:00:00.000,BTC/USDT:USDT,2.039e-05
2025-03-24 08:00:00.000,BTC/USDT:USDT,5.512e-05
2025-03-24 16:00:00.000,BTC/USDT:USDT,-3.422e-05
2025-03-25 00:00:00.001,BTC/USDT:USDT,-2.47e-06
2025-03-25 08:00:00.000,BTC/USDT:USDT,1.15e-05
2025-03-25 16:00:00.000,BTC/USDT:USDT,-3.776e-05
2025-03-26 00:00:00.000,BTC/USDT:USDT,-2.99e-05
2025-03-26 08:00:00.000,BTC/USDT:USDT,1.659e-05
2025-03-26 16:00:00.001,BTC/USDT:USDT,-3.082e-05
2025-03-27 00:00:00.001,BTC/USDT:USDT,3.136e-05
2025-03-27 08:00:00.001,BTC/USDT:USDT,5.512e-05
2025-03-27 16:00:00.002,BTC/USDT:USDT,-3.76e-05
2025-03-28 00:00:00.001,BTC/USDT:USDT,1.584e-05
2025-03-28 08:00:00.001,BTC/USDT:USDT,-4.57e-06
2025-03-28 16:00:00.000,BTC/USDT:USDT,8.118e-05
2025-03-29 00:00:00.000,BTC/USDT:USDT,5.364e-05
2025-03-29 08:00:00.000,BTC/USDT:USDT,8.214e-05
2025-03-29 16:00:00.000,BTC/USDT:USDT,2.53e-05
2025-03-30 00:00:00.000,BTC/USDT:USDT,3.41e-06
2025-03-30 08:00:00.000,BTC/USDT:USDT,4.27e-06
2025-03-30 16:00:00.000,BTC/USDT:USDT,4.588e-05
2025-03-31 00:00:00.000,BTC/USDT:USDT,2.643e-05
2025-03-31 08:00:00.000,BTC/USDT:USDT,6.02e-05
2025-03-31 16:00:00.000,BTC/USDT:USDT,1.845e-05
2025-04-01 00:00:00.000,BTC/USDT:USDT,3.961e-05
2025-04-01 08:00:00.001,BTC/USDT:USDT,2.889e-05
2025-04-01 16:00:00.000,BTC/USDT:USDT,3.573e-05
2025-04-02 00:00:00.001,BTC/USDT:USDT,-2.112e-05
2025-04-02 08:00:00.000,BTC/USDT:USDT,3.036e-05
2025-04-02 16:00:00.000,BTC/USDT:USDT,7.33e-06
2025-04-03 00:00:00.000,BTC/USDT:USDT,5.862e-05
2025-04-03 08:00:00.000,BTC/USDT:USDT,5.038e-05
2025-04-03 16:00:00.000,BTC/USDT:USDT,6.484e-05
2025-04-04 00:00:00.000,BTC/USDT:USDT,4.283e-05
2025-04-04 08:00:00.000,BTC/USDT:USDT,4.736e-05
2025-04-04 16:00:00.000,BTC/USDT:USDT,8.038e-05
2025-04-05 00:00:00.000,BTC/USDT:USDT,8.559e-05
2025-04-05 08:00:00.000,BTC/USDT:USDT,7.437e-05
2025-04-05 16:00:00.000,BTC/USDT:USDT,4.08e-06
2025-04-06 00:00:00.000,BTC/USDT:USDT,2.21e-06
2025-04-06 08:00:00.000,BTC/USDT:USDT,5.363e-05
2025-04-06 16:00:00.002,BTC/USDT:USDT,-6.03e-06
2025-04-07 00:00:00.000,BTC/USDT:USDT,4.946e-05
2025-04-07 08:00:00.000,BTC/USDT:USDT,6.857e-05
2025-04-07 16:00:00.000,BTC/USDT:USDT,4.998e-05
2025-04-08 00:00:00.000,BTC/USDT:USDT,4.074e-05
2025-04-08 08:00:00.000,BTC/USDT:USDT,3.575e-05
2025-04-08 16:00:00.000,BTC/USDT:USDT,3.134e-05
2025-04-09 00:00:00.000,BTC/USDT:USDT,9.568e-05
2025-04-09 08:00:00.001,BTC/USDT:USDT,-2.252e-05
2025-04-09 16:00:00.000,BTC/USDT:USDT,6.856e-05
2025-04-10 00:00:00.000,BTC/USDT:USDT,7.705e-05
2025-04-10 08:00:00.000,BTC/USDT:USDT,1.14e-06
2025-04-10 16:00:00.000,BTC/USDT:USDT,6.775e-05
2025-04-11 00:00:00.001,BTC/USDT:USDT,2.065e-05
2025-04-11 08:00:00.000,BTC/USDT:USDT,-4.294e-05
2025-04-11 16:00:00.000,BTC/USDT:USDT,3.29e-05
2025-04-12 00:00:00.000,BTC/USDT:USDT,3.654e-05
2025-04-12 08:00:00.001,BTC/USDT:USDT,5.64e-05
2025-04-12 16:00:00.000,BTC/USDT:USDT,5.388e-05
2025-04-13 00:00:00.000,BTC/USDT:USDT,5.057e-05
2025-04-13 08:00:00.000,BTC/USDT:USDT,8.429e-05
2025-04-13 16:00:00.000,BTC/USDT:USDT,9.642e-05
2025-04-14 00:00:00.000,BTC/USDT:USDT,8.113e-05
2025-04-14 08:00:00.000,BTC/USDT:USDT,7.127e-05
2025-04-14 16:00:00.000,BTC/USDT:USDT,2.428e-05
2025-04-15 00:00:00.000,BTC/USDT:USDT,-2.073e-05
2025-04-15 08:00:00.000,BTC/USDT:USDT,6.606e-05
2025-04-15 16:00:00.001,BTC/USDT:USDT,1.883e-05
2025-04-16 00:00:00.000,BTC/USDT:USDT,2.428e-05
2025-04-16 08:00:00.000,BTC/USDT:USDT,6.917e-05
2025-04-16 16:00:00.000,BTC/USDT:USDT,1.978e-05
2025-04-17 00:00:00.001,BTC/USDT:USDT,1.404e-05
2025-04-17 08:00:00.000,BTC/USDT:USDT,5.679e-05
2025-04-17 16:00:00.001,BTC/USDT:USDT,3.425e-05
2025-04-18 00:00:00.000,BTC/USDT:USDT,1.788e-05
2025-04-18 08:00:00.000,BTC/USDT:USDT,7.071e-05
2025-04-18 16:00:00.000,BTC/USDT:USDT,2.995e-05
2025-04-19 00:00:00.000,BTC/USDT:USDT,2.93e-05
2025-04-19 08:00:00.000,BTC/USDT:USDT,6.024e-05
2025-04-19 16:00:00.000,BTC/USDT:USDT,-1.953e-05
2025-04-20 00:00:00.000,BTC/USDT:USDT,-2.98e-06
2025-04-20 08:00:00.000,BTC/USDT:USDT,-1.078e-05
2025-04-20 16:00:00.000,BTC/USDT:USDT,-2.258e-05
2025-04-21 00:00:00.000,BTC/USDT:USDT,5.232e-05
2025-04-21 08:00:00.005,BTC/USDT:USDT,5.403e-05
2025-04-21 16:00:00.003,BTC/USDT:USDT,1.553e-05
2025-04-22 00:00:00.008,BTC/USDT:USDT,7.749e-05
2025-04-22 08:00:00.000,BTC/USDT:USDT,-7.44e-06
2025-04-22 16:00:00.000,BTC/USDT:USDT,-7.045e-05
2025-04-23 00:00:00.000,BTC/USDT:USDT,-1.389e-05
2025-04-23 08:00:00.002,BTC/USDT:USDT,1.374e-05
2025-04-23 16:00:00.000,BTC/USDT:USDT,4.587e-05
2025-04-24 00:00:00.000,BTC/USDT:USDT,-2.671e-05
2025-04-24 08:00:00.001,BTC/USDT:USDT,5.21e-05
2025-04-24 16:00:00.001,BTC/USDT:USDT,-2.165e-05
2025-04-25 00:00:00.007,BTC/USDT:USDT,-1.764e-05
2025-04-25 08:00:00.002,BTC/USDT:USDT,1.7e-06
2025-04-25 16:00:00.003,BTC/USDT:USDT,1.2e-06
2025-04-26 00:00:00.002,BTC/USDT:USDT,-0.00010085
2025-04-26 08:00:00.000,BTC/USDT:USDT,-2.774e-05
2025-04-26 16:00:00.002,BTC/USDT:USDT,2.855e-05
2025-04-27 00:00:00.001,BTC/USDT:USDT,-1.5e-05
2025-04-27 08:00:00.000,BTC/USDT:USDT,-6.6e-06
2025-04-27 16:00:00.000,BTC/USDT:USDT,-4.21e-06
2025-04-28 00:00:00.001,BTC/USDT:USDT,3.73e-06
2025-04-28 08:00:00.003,BTC/USDT:USDT,2.46e-06
2025-04-28 16:00:00.005,BTC/USDT:USDT,-5.821e-05
2025-04-29 00:00:00.000,BTC/USDT:USDT,-7.73e-06
2025-04-29 08:00:00.000,BTC/USDT:USDT,4.13e-06
2025-04-29 16:00:00.010,BTC/USDT:USDT,1.305e-05
2025-04-30 00:00:00.001,BTC/USDT:USDT,-5.181e-05
2025-04-30 08:00:00.000,BTC/USDT:USDT,2.939e-05
2025-04-30 16:00:00.003,BTC/USDT:USDT,-3.797e-05
2025-05-01 00:00:00.000,BTC/USDT:USDT,3.519e-05
2025-05-01 08:00:00.000,BTC/USDT:USDT,5.755e-05
2025-05-01 16:00:00.001,BTC/USDT:USDT,-8.028e-05
2025-05-02 00:00:00.000,BTC/USDT:USDT,-0.00012232
2025-05-02 08:00:00.000,BTC/USDT:USDT,-9.382e-05
2025-05-02 16:00:00.003,BTC/USDT:USDT,-8.689e-05
2025-05-03 00:00:00.000,BTC/USDT:USDT,-5.953e-05
2025-05-03 08:00:00.000,BTC/USDT:USDT,3.198e-05
2025-05-03 16:00:00.000,BTC/USDT:USDT,-1.483e-05
2025-05-04 00:00:00.001,BTC/USDT:USDT,3.7e-06
2025-05-04 08:00:00.001,BTC/USDT:USDT,3.229e-05
2025-05-04 16:00:00.002,BTC/USDT:USDT,3.745e-05
2025-05-05 00:00:00.000,BTC/USDT:USDT,-2.404e-05
2025-05-05 08:00:00.000,BTC/USDT:USDT,3.636e-05
2025-05-05 16:00:00.006,BTC/USDT:USDT,-2.247e-05
2025-05-06 00:00:00.002,BTC/USDT:USDT,1.978e-05
2025-05-06 08:00:00.005,BTC/USDT:USDT,4.44e-05
2025-05-06 16:00:00.000,BTC/USDT:USDT,7.57e-06
2025-05-07 00:00:00.002,BTC/USDT:USDT,1.218e-05
2025-05-07 08:00:00.000,BTC/USDT:USDT,-2.5e-07
2025-05-07 16:00:00.006,BTC/USDT:USDT,1.32e-05
2025-05-08 00:00:00.000,BTC/USDT:USDT,2.318e-05
2025-05-08 08:00:00.001,BTC/USDT:USDT,4.608e-05
2025-05-08 16:00:00.002,BTC/USDT:USDT,5.728e-05
2025-05-09 00:00:00.001,BTC/USDT:USDT,0.0001
2025-05-09 08:00:00.006,BTC/USDT:USDT,0.0001
2025-05-09 16:00:00.000,BTC/USDT:USDT,4.378e-05
2025-05-10 00:00:00.001,BTC/USDT:USDT,9.657e-05
2025-05-10 08:00:00.000,BTC/USDT:USDT,0.0001
2025-05-10 16:00:00.001,BTC/USDT:USDT,4.257e-05
2025-05-11 00:00:00.000,BTC/USDT:USDT,0.0001
2025-05-11 08:00:00.001,BTC/USDT:USDT,4.15e-05
2025-05-11 16:00:00.001,BTC/USDT:USDT,0.0001
2025-05-12 00:00:00.004,BTC/USDT:USDT,4.454e-05
2025-05-12 08:00:00.000,BTC/USDT:USDT,0.0001
